system:index,B11,B2,B3,B4,B8,SCL,.geo
25,2572,674,865,922,2082,5,"{""type"":""Point"",""coordinates"":[73.89345764867784,18.511404581373778]}"
26,2557,724,849,931,2048,5,"{""type"":""Point"",""coordinates"":[73.89355236980948,18.5114051355079]}"
27,2557,685,875,921,2066,5,"{""type"":""Point"",""coordinates"":[73.89364709094447,18.51140568959461]}"
28,2466,691,814,874,1982,5,"{""type"":""Point"",""coordinates"":[73.89374181208281,18.511406243633907]}"
29,2466,667,822,833,1912,5,"{""type"":""Point"",""coordinates"":[73.89383653322449,18.51140679762579]}"
30,2293,697,815,842,1876,5,"{""type"":""Point"",""coordinates"":[73.8939312543695,18.511407351570252]}"
31,2293,662,777,772,1892,5,"{""type"":""Point"",""coordinates"":[73.89402597551786,18.511407905467305]}"
32,2143,709,818,835,1942,5,"{""type"":""Point"",""coordinates"":[73.89412069666959,18.51140845931694]}"
33,2143,693,825,811,1924,5,"{""type"":""Point"",""coordinates"":[73.89421541782465,18.511409013119163]}"
34,2089,688,799,797,1924,7,"{""type"":""Point"",""coordinates"":[73.89431013898306,18.51140956687397]}"
35,2089,672,780,739,1950,7,"{""type"":""Point"",""coordinates"":[73.8944048601448,18.51141012058136]}"
36,2019,651,780,821,1886,7,"{""type"":""Point"",""coordinates"":[73.89449958130989,18.51141067424134]}"
37,2019,661,788,789,1836,7,"{""type"":""Point"",""coordinates"":[73.89459430247832,18.511411227853902]}"
38,1996,651,732,736,1744,7,"{""type"":""Point"",""coordinates"":[73.89468902365009,18.51141178141905]}"
39,1996,646,742,720,1736,7,"{""type"":""Point"",""coordinates"":[73.89478374482522,18.511412334936782]}"
40,2565,670,811,901,1938,5,"{""type"":""Point"",""coordinates"":[73.89298462419053,18.51131144537827]}"
41,2565,635,808,927,1908,5,"{""type"":""Point"",""coordinates"":[73.89307934525576,18.511311999746567]}"
42,2636,677,829,951,1908,5,"{""type"":""Point"",""coordinates"":[73.8931740663243,18.511312554067455]}"
43,2636,755,891,1026,2074,5,"{""type"":""Point"",""coordinates"":[73.89326878739622,18.51131310834093]}"
44,2630,735,904,1012,2182,5,"{""type"":""Point"",""coordinates"":[73.89336350847147,18.511313662566984]}"
45,2630,697,883,957,2110,5,"{""type"":""Point"",""coordinates"":[73.89345822955008,18.511314216745628]}"
46,2596,722,882,1001,2066,5,"{""type"":""Point"",""coordinates"":[73.89355295063203,18.511314770876858]}"
47,2596,726,865,969,2038,5,"{""type"":""Point"",""coordinates"":[73.89364767171732,18.511315324960673]}"
48,2477,702,843,888,1942,5,"{""type"":""Point"",""coordinates"":[73.89374239280595,18.51131587899707]}"
49,2477,697,818,819,1920,5,"{""type"":""Point"",""coordinates"":[73.89383711389794,18.511316432986057]}"
50,2307,727,774,848,1908,5,"{""type"":""Point"",""coordinates"":[73.89393183499327,18.51131698692763]}"
51,2307,733,767,825,1914,5,"{""type"":""Point"",""coordinates"":[73.89402655609193,18.511317540821782]}"
52,2165,722,812,841,1942,5,"{""type"":""Point"",""coordinates"":[73.89412127719396,18.511318094668525]}"
53,2165,642,797,753,1960,5,"{""type"":""Point"",""coordinates"":[73.89421599829932,18.511318648467853]}"
54,2113,661,770,756,1844,5,"{""type"":""Point"",""coordinates"":[73.89431071940801,18.511319202219767]}"
55,2113,642,774,744,1866,5,"{""type"":""Point"",""coordinates"":[73.89440544052006,18.511319755924266]}"
56,2162,670,799,832,1854,5,"{""type"":""Point"",""coordinates"":[73.89450016163546,18.51132030958135]}"
57,2162,702,836,869,1826,5,"{""type"":""Point"",""coordinates"":[73.89459488275419,18.511320863191017]}"
58,2065,672,789,812,1750,7,"{""type"":""Point"",""coordinates"":[73.89468960387627,18.511321416753276]}"
59,2065,666,774,736,1776,7,"{""type"":""Point"",""coordinates"":[73.89478432500168,18.511321970268117]}"
60,2565,689,840,861,2036,5,"{""type"":""Point"",""coordinates"":[73.89298520530794,18.51122108076372]}"
61,2565,661,848,937,2098,5,"{""type"":""Point"",""coordinates"":[73.89307992632345,18.511221635129118]}"
62,2636,694,833,967,2040,5,"{""type"":""Point"",""coordinates"":[73.89317464734232,18.51122218944711]}"
63,2636,688,848,966,2114,5,"{""type"":""Point"",""coordinates"":[73.89326936836451,18.511222743717685]}"
64,2630,725,888,985,2138,5,"{""type"":""Point"",""coordinates"":[73.89336408939008,18.511223297940845]}"
65,2630,724,888,994,2160,5,"{""type"":""Point"",""coordinates"":[73.89345881041899,18.511223852116597]}"
66,2596,736,885,975,2094,5,"{""type"":""Point"",""coordinates"":[73.89355353145123,18.511224406244928]}"
67,2596,716,853,954,2046,5,"{""type"":""Point"",""coordinates"":[73.89364825248683,18.511224960325848]}"
68,2477,637,822,881,1952,5,"{""type"":""Point"",""coordinates"":[73.89374297352576,18.51122551435935]}"
69,2477,662,806,832,1988,5,"{""type"":""Point"",""coordinates"":[73.89383769456805,18.511226068345437]}"
70,2307,703,764,811,1936,5,"{""type"":""Point"",""coordinates"":[73.89393241561368,18.511226622284116]}"
71,2307,733,763,794,1924,5,"{""type"":""Point"",""coordinates"":[73.89402713666266,18.511227176175378]}"
72,2165,698,791,810,1954,5,"{""type"":""Point"",""coordinates"":[73.89412185771498,18.511227730019225]}"
73,2165,639,775,753,1980,5,"{""type"":""Point"",""coordinates"":[73.89421657877064,18.51122828381566]}"
74,2113,696,764,745,1874,5,"{""type"":""Point"",""coordinates"":[73.89431129982964,18.51122883756468]}"
75,2113,651,772,769,1824,5,"{""type"":""Point"",""coordinates"":[73.89440602089199,18.511229391266284]}"
76,2162,667,816,846,1802,5,"{""type"":""Point"",""coordinates"":[73.89450074195769,18.511229944920473]}"
77,2162,707,823,874,1796,5,"{""type"":""Point"",""coordinates"":[73.89459546302672,18.51123049852725]}"
78,2065,720,802,848,1792,7,"{""type"":""Point"",""coordinates"":[73.8946901840991,18.511231052086615]}"
79,2065,646,788,785,1752,7,"{""type"":""Point"",""coordinates"":[73.89478490517482,18.51123160559856]}"
80,2407,674,854,833,2166,5,"{""type"":""Point"",""coordinates"":[73.89298578642199,18.511130716148287]}"
81,2407,700,911,915,2248,5,"{""type"":""Point"",""coordinates"":[73.89308050738781,18.51113127051079]}"
82,2573,684,872,971,2208,5,"{""type"":""Point"",""coordinates"":[73.89317522835698,18.51113182482589]}"
83,2573,692,854,928,2244,5,"{""type"":""Point"",""coordinates"":[73.8932699493295,18.511132379093567]}"
84,2612,725,871,937,2244,5,"{""type"":""Point"",""coordinates"":[73.89336467030535,18.511132933313835]}"
85,2612,695,885,943,2242,5,"{""type"":""Point"",""coordinates"":[73.89345939128454,18.511133487486685]}"
86,2573,720,888,951,2182,5,"{""type"":""Point"",""coordinates"":[73.8935541122671,18.51113404161212]}"
87,2573,707,897,966,2120,5,"{""type"":""Point"",""coordinates"":[73.893648833253,18.511134595690145]}"
88,2487,702,868,960,2088,5,"{""type"":""Point"",""coordinates"":[73.89374355424223,18.511135149720754]}"
89,2487,694,860,888,1988,5,"{""type"":""Point"",""coordinates"":[73.89383827523481,18.51113570370395]}"
90,2344,701,833,836,1942,5,"{""type"":""Point"",""coordinates"":[73.89393299623075,18.51113625763973]}"
91,2344,709,794,846,1946,5,"{""type"":""Point"",""coordinates"":[73.89402771723003,18.511136811528097]}"
92,2315,722,860,883,2030,5,"{""type"":""Point"",""coordinates"":[73.89412243823266,18.511137365369052]}"
93,2315,689,837,844,1996,5,"{""type"":""Point"",""coordinates"":[73.89421715923861,18.51113791916259]}"
94,2247,707,803,810,1866,5,"{""type"":""Point"",""coordinates"":[73.89431188024791,18.511138472908716]}"
95,2247,683,770,821,1820,5,"{""type"":""Point"",""coordinates"":[73.89440660126057,18.511139026607427]}"
96,2208,675,774,821,1814,5,"{""type"":""Point"",""coordinates"":[73.89450132227657,18.51113958025872]}"
97,2208,709,794,853,1808,5,"{""type"":""Point"",""coordinates"":[73.89459604329589,18.511140133862607]}"
98,2109,684,794,807,1794,5,"{""type"":""Point"",""coordinates"":[73.89469076431858,18.511140687419076]}"
99,2109,662,767,769,1708,5,"{""type"":""Point"",""coordinates"":[73.8947854853446,18.51114124092813]}"
100,2407,635,874,810,2180,5,"{""type"":""Point"",""coordinates"":[73.8929863675327,18.511040351531975]}"
101,2407,709,896,884,2254,5,"{""type"":""Point"",""coordinates"":[73.89308108844881,18.511040905891587]}"
102,2573,705,904,946,2284,5,"{""type"":""Point"",""coordinates"":[73.89317580936827,18.511041460203778]}"
103,2573,714,897,923,2298,5,"{""type"":""Point"",""coordinates"":[73.89327053029109,18.511042014468565]}"
104,2612,697,892,941,2202,5,"{""type"":""Point"",""coordinates"":[73.89336525121725,18.511042568685934]}"
105,2612,695,870,903,2204,5,"{""type"":""Point"",""coordinates"":[73.89345997214677,18.511043122855884]}"
106,2573,670,844,882,2166,5,"{""type"":""Point"",""coordinates"":[73.89355469307961,18.51104367697843]}"
107,2573,727,884,926,2104,5,"{""type"":""Point"",""coordinates"":[73.89364941401581,18.511044231053557]}"
108,2487,692,860,995,2114,5,"{""type"":""Point"",""coordinates"":[73.89374413495536,18.51104478508127]}"
109,2487,729,911,933,2120,5,"{""type"":""Point"",""coordinates"":[73.89383885589824,18.511045339061567]}"
110,2344,744,872,871,2046,5,"{""type"":""Point"",""coordinates"":[73.89393357684449,18.511045892994456]}"
111,2344,738,824,893,2084,5,"{""type"":""Point"",""coordinates"":[73.89402829779407,18.51104644687993]}"
112,2315,731,834,894,2114,5,"{""type"":""Point"",""coordinates"":[73.89412301874698,18.51104700071799]}"
113,2315,735,855,901,2032,5,"{""type"":""Point"",""coordinates"":[73.89421773970325,18.511047554508632]}"
114,2247,735,870,876,1992,5,"{""type"":""Point"",""coordinates"":[73.89431246066285,18.511048108251867]}"
115,2247,726,861,901,1932,5,"{""type"":""Point"",""coordinates"":[73.89440718162581,18.511048661947687]}"
116,2208,678,833,844,1914,5,"{""type"":""Point"",""coordinates"":[73.89450190259211,18.51104921559609]}"
117,2208,720,819,843,1896,5,"{""type"":""Point"",""coordinates"":[73.89459662356174,18.51104976919708]}"
118,2109,670,800,816,1812,5,"{""type"":""Point"",""coordinates"":[73.89469134453473,18.511050322750656]}"
119,2109,693,760,769,1726,5,"{""type"":""Point"",""coordinates"":[73.89478606551104,18.511050876256817]}"
120,2348,684,855,822,2200,5,"{""type"":""Point"",""coordinates"":[73.89298694864004,18.510949986914785]}"
121,2348,696,871,860,2162,5,"{""type"":""Point"",""coordinates"":[73.89308166950647,18.510950541271498]}"
122,2514,711,901,913,2170,5,"{""type"":""Point"",""coordinates"":[73.89317639037624,18.5109510955808]}"
123,2514,699,895,937,2248,5,"{""type"":""Point"",""coordinates"":[73.89327111124936,18.51095164984268]}"
124,2562,677,853,935,2140,5,"{""type"":""Point"",""coordinates"":[73.89336583212582,18.51095220405716]}"
125,2562,692,805,894,2150,5,"{""type"":""Point"",""coordinates"":[73.89346055300562,18.510952758224217]}"
126,2556,688,813,867,2074,5,"{""type"":""Point"",""coordinates"":[73.89355527388878,18.51095331234386]}"
127,2556,681,851,907,2114,5,"{""type"":""Point"",""coordinates"":[73.89364999477529,18.51095386641609]}"
128,2543,698,838,951,2084,5,"{""type"":""Point"",""coordinates"":[73.89374471566514,18.51095442044091]}"
129,2543,722,904,927,2146,5,"{""type"":""Point"",""coordinates"":[73.89383943655832,18.51095497441832]}"
130,2468,758,910,944,2210,5,"{""type"":""Point"",""coordinates"":[73.89393415745486,18.51095552834831]}"
131,2468,791,927,965,2268,5,"{""type"":""Point"",""coordinates"":[73.89402887835473,18.510956082230887]}"
132,2480,721,899,893,2216,5,"{""type"":""Point"",""coordinates"":[73.89412359925797,18.51095663606605]}"
133,2480,707,841,876,2024,5,"{""type"":""Point"",""coordinates"":[73.89421832016454,18.5109571898538]}"
134,2432,744,872,857,1992,5,"{""type"":""Point"",""coordinates"":[73.89431304107444,18.51095774359414]}"
135,2432,735,886,921,2004,5,"{""type"":""Point"",""coordinates"":[73.89440776198771,18.510958297287065]}"
136,2348,716,866,898,1962,5,"{""type"":""Point"",""coordinates"":[73.8945024829043,18.510958850932575]}"
137,2348,726,833,872,1896,5,"{""type"":""Point"",""coordinates"":[73.89459720382425,18.510959404530674]}"
138,2237,695,816,857,1818,5,"{""type"":""Point"",""coordinates"":[73.89469192474753,18.510959958081358]}"
139,2237,695,774,825,1808,5,"{""type"":""Point"",""coordinates"":[73.89478664567416,18.510960511584628]}"
140,2348,634,830,790,2176,5,"{""type"":""Point"",""coordinates"":[73.89298752974405,18.510859622296717]}"
141,2348,660,854,848,2214,5,"{""type"":""Point"",""coordinates"":[73.8930822505608,18.510860176650528]}"
142,2514,694,878,900,2182,5,"{""type"":""Point"",""coordinates"":[73.89317697138084,18.51086073095693]}"
143,2514,701,895,930,2138,5,"{""type"":""Point"",""coordinates"":[73.89327169220427,18.51086128521592]}"
144,2562,702,883,928,2132,5,"{""type"":""Point"",""coordinates"":[73.89336641303103,18.5108618394275]}"
145,2562,678,842,885,2138,5,"{""type"":""Point"",""coordinates"":[73.89346113386115,18.510862393591662]}"
146,2556,673,801,869,2126,5,"{""type"":""Point"",""coordinates"":[73.89355585469461,18.51086294770841]}"
147,2556,675,837,896,2124,5,"{""type"":""Point"",""coordinates"":[73.89365057553141,18.510863501777745]}"
148,2543,712,880,915,2158,5,"{""type"":""Point"",""coordinates"":[73.89374529637156,18.510864055799672]}"
149,2543,683,896,897,2178,5,"{""type"":""Point"",""coordinates"":[73.89384001721507,18.51086460977418]}"
150,2468,694,875,886,2222,5,"{""type"":""Point"",""coordinates"":[73.89393473806189,18.510865163701276]}"
151,2468,760,899,927,2150,5,"{""type"":""Point"",""coordinates"":[73.89402945891209,18.510865717580963]}"
152,2480,749,904,927,2166,5,"{""type"":""Point"",""coordinates"":[73.8941241797656,18.510866271413235]}"
153,2480,738,854,908,2136,5,"{""type"":""Point"",""coordinates"":[73.89421890062248,18.51086682519809]}"
154,2432,760,874,912,2072,5,"{""type"":""Point"",""coordinates"":[73.8943136214827,18.510867378935533]}"
155,2432,750,872,973,2034,5,"{""type"":""Point"",""coordinates"":[73.89440834234625,18.510867932625562]}"
156,2348,764,866,937,2012,5,"{""type"":""Point"",""coordinates"":[73.89450306321315,18.51086848626818]}"
157,2348,726,844,886,1982,5,"{""type"":""Point"",""coordinates"":[73.8945977840834,18.510869039863383]}"
158,2237,744,848,904,1886,5,"{""type"":""Point"",""coordinates"":[73.89469250495698,18.510869593411176]}"
159,2237,722,819,893,1830,5,"{""type"":""Point"",""coordinates"":[73.89478722583392,18.51087014691155]}"
160,2330,653,869,828,2146,5,"{""type"":""Point"",""coordinates"":[73.89298811084471,18.510769257677765]}"
161,2330,679,885,870,2272,5,"{""type"":""Point"",""coordinates"":[73.89308283161174,18.510769812028684]}"
162,2376,684,878,887,2312,5,"{""type"":""Point"",""coordinates"":[73.89317755238213,18.51077036633219]}"
163,2376,680,868,896,2226,5,"{""type"":""Point"",""coordinates"":[73.89327227315584,18.510770920588282]}"
164,2436,705,874,882,2224,5,"{""type"":""Point"",""coordinates"":[73.89336699393291,18.51077147479696]}"
165,2436,669,859,851,2232,5,"{""type"":""Point"",""coordinates"":[73.89346171471333,18.51077202895823]}"
166,2503,677,839,860,2178,5,"{""type"":""Point"",""coordinates"":[73.89355643549709,18.510772583072082]}"
167,2503,692,845,889,2128,5,"{""type"":""Point"",""coordinates"":[73.89365115628419,18.510773137138525]}"
168,2525,697,890,906,2192,5,"{""type"":""Point"",""coordinates"":[73.89374587707465,18.510773691157553]}"
169,2525,673,891,867,2222,5,"{""type"":""Point"",""coordinates"":[73.89384059786845,18.510774245129166]}"
170,2519,660,817,828,2134,5,"{""type"":""Point"",""coordinates"":[73.89393531866558,18.51077479905337]}"
171,2519,709,848,932,1980,5,"{""type"":""Point"",""coordinates"":[73.89403003946609,18.510775352930157]}"
172,2516,767,880,988,2066,5,"{""type"":""Point"",""coordinates"":[73.8941247602699,18.510775906759534]}"
173,2516,769,893,940,2060,5,"{""type"":""Point"",""coordinates"":[73.89421948107709,18.510776460541496]}"
174,2462,764,921,973,2088,5,"{""type"":""Point"",""coordinates"":[73.8943142018876,18.510777014276048]}"
175,2462,803,952,1026,2100,5,"{""type"":""Point"",""coordinates"":[73.89440892270147,18.510777567963185]}"
176,2447,771,903,957,2054,5,"{""type"":""Point"",""coordinates"":[73.89450364351866,18.510778121602907]}"
177,2447,740,896,918,2026,5,"{""type"":""Point"",""coordinates"":[73.89459836433922,18.51077867519522]}"
178,2345,771,893,948,1912,5,"{""type"":""Point"",""coordinates"":[73.89469308516311,18.510779228740116]}"
179,2345,750,846,918,1774,5,"{""type"":""Point"",""coordinates"":[73.89478780599033,18.5107797822376]}"
180,2330,684,848,808,2190,5,"{""type"":""Point"",""coordinates"":[73.89298869194204,18.510678893057936]}"
181,2330,658,882,825,2228,5,"{""type"":""Point"",""coordinates"":[73.89308341265937,18.510679447405956]}"
182,2376,690,858,843,2236,5,"{""type"":""Point"",""coordinates"":[73.89317813338003,18.510680001706568]}"
183,2376,670,852,858,2270,5,"{""type"":""Point"",""coordinates"":[73.89327285410407,18.51068055595976]}"
184,2436,696,889,849,2280,5,"{""type"":""Point"",""coordinates"":[73.89336757483144,18.510681110165546]}"
185,2436,683,852,843,2274,5,"{""type"":""Point"",""coordinates"":[73.89346229556216,18.510681664323915]}"
186,2503,680,824,866,2176,5,"{""type"":""Point"",""coordinates"":[73.89355701629621,18.510682218434876]}"
187,2503,716,845,921,2144,5,"{""type"":""Point"",""coordinates"":[73.89365173703364,18.51068277249842]}"
188,2525,684,882,921,2174,5,"{""type"":""Point"",""coordinates"":[73.89374645777438,18.510683326514553]}"
189,2525,679,886,875,2230,5,"{""type"":""Point"",""coordinates"":[73.8938411785185,18.510683880483274]}"
190,2519,673,854,860,2142,5,"{""type"":""Point"",""coordinates"":[73.89393589926594,18.51068443440458]}"
191,2519,753,918,1004,2084,5,"{""type"":""Point"",""coordinates"":[73.89403062001672,18.510684988278474]}"
192,2516,783,899,988,2094,5,"{""type"":""Point"",""coordinates"":[73.89412534077086,18.51068554210496]}"
193,2516,697,843,867,1960,5,"{""type"":""Point"",""coordinates"":[73.89422006152834,18.510686095884026]}"
194,2462,720,843,915,1974,5,"{""type"":""Point"",""coordinates"":[73.89431478228916,18.510686649615682]}"
195,2462,788,913,1042,2080,5,"{""type"":""Point"",""coordinates"":[73.89440950305332,18.510687203299927]}"
196,2447,797,933,999,2092,5,"{""type"":""Point"",""coordinates"":[73.89450422382085,18.510687756936754]}"
197,2447,778,968,966,2080,5,"{""type"":""Point"",""coordinates"":[73.89459894459169,18.510688310526174]}"
198,2345,782,888,966,2014,5,"{""type"":""Point"",""coordinates"":[73.89469366536588,18.510688864068182]}"
199,2345,753,844,922,1912,5,"{""type"":""Point"",""coordinates"":[73.89478838614342,18.51068941756277]}"
200,2245,656,858,858,2198,5,"{""type"":""Point"",""coordinates"":[73.892989273036,18.51058852843723]}"
201,2245,661,866,778,2200,5,"{""type"":""Point"",""coordinates"":[73.89308399370363,18.510589082782353]}"
202,2196,678,832,825,2188,5,"{""type"":""Point"",""coordinates"":[73.8931787143746,18.510589637080063]}"
203,2196,660,889,832,2336,5,"{""type"":""Point"",""coordinates"":[73.89327343504894,18.510590191330362]}"
204,2290,692,946,848,2372,4,"{""type"":""Point"",""coordinates"":[73.89336815572662,18.51059074553325]}"
205,2290,697,895,839,2300,4,"{""type"":""Point"",""coordinates"":[73.89346287640764,18.510591299688727]}"
206,2450,708,839,874,2262,5,"{""type"":""Point"",""coordinates"":[73.89355759709201,18.51059185379679]}"
207,2450,695,875,894,2246,5,"{""type"":""Point"",""coordinates"":[73.89365231777973,18.510592407857438]}"
208,2421,684,859,904,2174,5,"{""type"":""Point"",""coordinates"":[73.89374703847078,18.510592961870675]}"
209,2421,695,817,850,2106,5,"{""type"":""Point"",""coordinates"":[73.89384175916518,18.5105935158365]}"
210,2433,706,817,836,2032,5,"{""type"":""Point"",""coordinates"":[73.89393647986294,18.510594069754912]}"
211,2433,712,875,969,1992,5,"{""type"":""Point"",""coordinates"":[73.89403120056403,18.510594623625913]}"
212,2409,752,870,918,1974,5,"{""type"":""Point"",""coordinates"":[73.89412592126848,18.5105951774495]}"
213,2409,692,822,867,1898,5,"{""type"":""Point"",""coordinates"":[73.89422064197626,18.510595731225674]}"
214,2379,754,849,882,1912,5,"{""type"":""Point"",""coordinates"":[73.89431536268738,18.510596284954435]}"
215,2379,756,896,947,1970,5,"{""type"":""Point"",""coordinates"":[73.89441008340185,18.510596838635784]}"
216,2342,740,896,913,1960,5,"{""type"":""Point"",""coordinates"":[73.89450480411966,18.510597392269723]}"
217,2342,756,905,913,2018,5,"{""type"":""Point"",""coordinates"":[73.89459952484083,18.510597945856247]}"
218,2299,758,893,952,2050,5,"{""type"":""Point"",""coordinates"":[73.89469424556532,18.51059849939536]}"
219,2299,794,937,947,2034,5,"{""type"":""Point"",""coordinates"":[73.89478896629316,18.510599052887063]}"
220,2245,680,915,905,2238,5,"{""type"":""Point"",""coordinates"":[73.89298985412663,18.51049816381564]}"
221,2245,661,890,836,2200,5,"{""type"":""Point"",""coordinates"":[73.89308457474455,18.510498718157866]}"
222,2196,651,848,822,2244,5,"{""type"":""Point"",""coordinates"":[73.89317929536584,18.510499272452684]}"
223,2196,670,917,829,2432,5,"{""type"":""Point"",""coordinates"":[73.89327401599047,18.510499826700084]}"
224,2290,738,962,874,2514,4,"{""type"":""Point"",""coordinates"":[73.89336873661846,18.510500380900076]}"
225,2290,684,928,849,2408,4,"{""type"":""Point"",""coordinates"":[73.8934634572498,18.510500935052654]}"
226,2450,706,907,836,2384,5,"{""type"":""Point"",""coordinates"":[73.89355817788446,18.51050148915782]}"
227,2450,720,882,855,2320,5,"{""type"":""Point"",""coordinates"":[73.89365289852248,18.510502043215578]}"
228,2421,674,829,876,2104,5,"{""type"":""Point"",""coordinates"":[73.89374761916383,18.51050259722592]}"
229,2421,661,794,827,1932,5,"{""type"":""Point"",""coordinates"":[73.89384233980856,18.51050315118885]}"
230,2433,688,785,808,1896,5,"{""type"":""Point"",""coordinates"":[73.89393706045661,18.510503705104366]}"
231,2433,682,810,872,1932,5,"{""type"":""Point"",""coordinates"":[73.89403178110801,18.51050425897247]}"
232,2409,697,813,822,1910,5,"{""type"":""Point"",""coordinates"":[73.89412650176274,18.510504812793165]}"
233,2409,697,833,835,1856,5,"{""type"":""Point"",""coordinates"":[73.89422122242082,18.510505366566445]}"
234,2379,740,819,861,1946,5,"{""type"":""Point"",""coordinates"":[73.89431594308226,18.510505920292314]}"
235,2379,774,875,893,1936,5,"{""type"":""Point"",""coordinates"":[73.89441066374704,18.51050647397077]}"
236,2342,731,828,854,1876,5,"{""type"":""Point"",""coordinates"":[73.89450538441514,18.510507027601815]}"
237,2342,736,838,829,1936,5,"{""type"":""Point"",""coordinates"":[73.89460010508661,18.510507581185447]}"
238,2299,679,838,835,1946,5,"{""type"":""Point"",""coordinates"":[73.8946948257614,18.510508134721665]}"
239,2299,698,781,854,1968,5,"{""type"":""Point"",""coordinates"":[73.89478954643955,18.51050868821047]}"
240,2571,1052,1210,1482,1974,5,"{""type"":""Point"",""coordinates"":[74.04370911598009,18.61072831682544]}"
241,2398,1030,1204,1502,1970,7,"{""type"":""Point"",""coordinates"":[74.04380389643046,18.61072879819455]}"
242,2293,1046,1222,1484,1858,7,"{""type"":""Point"",""coordinates"":[74.04370962087702,18.610637948857473]}"
243,2281,992,1196,1466,1864,7,"{""type"":""Point"",""coordinates"":[74.04380440127737,18.61063843022408]}"
244,2293,1046,1206,1448,1690,7,"{""type"":""Point"",""coordinates"":[74.04371012577107,18.610547580888625]}"
245,2281,1012,1188,1450,1780,7,"{""type"":""Point"",""coordinates"":[74.04380490612138,18.610548062252725]}"
246,2205,1058,1174,1410,1690,7,"{""type"":""Point"",""coordinates"":[74.0437106306622,18.6104572129189]}"
247,2336,1042,1204,1500,1830,7,"{""type"":""Point"",""coordinates"":[74.04380541096249,18.61045769428049]}"
248,2205,1028,1182,1476,1804,7,"{""type"":""Point"",""coordinates"":[74.04371113555044,18.610366844948288]}"
249,2336,1010,1208,1472,1902,7,"{""type"":""Point"",""coordinates"":[74.0438059158007,18.61036732630738]}"
250,2443,1016,1220,1460,1906,5,"{""type"":""Point"",""coordinates"":[74.04371164043577,18.610276476976804]}"
251,2544,999,1176,1444,1910,5,"{""type"":""Point"",""coordinates"":[74.04380642063603,18.61027695833339]}"
252,2652,1444,1668,1804,2382,5,"{""type"":""Point"",""coordinates"":[73.9010726266536,18.60922689674707]}"
253,2652,1508,1686,1816,2420,5,"{""type"":""Point"",""coordinates"":[73.90116740201766,18.60922744986776]}"
254,2672,1484,1628,1734,2442,5,"{""type"":""Point"",""coordinates"":[73.90126217738506,18.60922800294076]}"
255,2672,1454,1568,1622,2398,5,"{""type"":""Point"",""coordinates"":[73.90135695275579,18.60922855596608]}"
256,2620,1470,1472,1534,2420,7,"{""type"":""Point"",""coordinates"":[73.90145172812986,18.609229108943715]}"
