system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2799,1050,1338,1764,2166,5,"{""type"":""Point"",""coordinates"":[73.8929834619457,18.51149217460473]}"
1,2799,1036,1338,1802,2240,5,"{""type"":""Point"",""coordinates"":[73.89307818311032,18.511492728978826]}"
2,2951,1080,1394,1864,2342,5,"{""type"":""Point"",""coordinates"":[73.89317290427829,18.5114932833055]}"
3,2951,1130,1476,2008,2508,5,"{""type"":""Point"",""coordinates"":[73.89326762544958,18.51149383758477]}"
4,3092,1184,1546,2100,2656,5,"{""type"":""Point"",""coordinates"":[73.89336234662424,18.51149439181662]}"
5,3092,1172,1544,2108,2586,5,"{""type"":""Point"",""coordinates"":[73.89345706780223,18.511494946001054]}"
6,3128,1180,1546,2056,2562,5,"{""type"":""Point"",""coordinates"":[73.89355178898359,18.51149550013808]}"
7,3128,1194,1556,2084,2592,5,"{""type"":""Point"",""coordinates"":[73.89364651016825,18.511496054227685]}"
8,3195,1204,1574,2122,2654,5,"{""type"":""Point"",""coordinates"":[73.8937412313563,18.511496608269873]}"
9,3195,1240,1620,2182,2764,5,"{""type"":""Point"",""coordinates"":[73.89383595254768,18.51149716226465]}"
10,3179,1186,1570,2120,2720,5,"{""type"":""Point"",""coordinates"":[73.8939306737424,18.51149771621201]}"
11,3179,1166,1510,2026,2552,5,"{""type"":""Point"",""coordinates"":[73.89402539494047,18.511498270111957]}"
12,3206,1182,1548,2100,2652,5,"{""type"":""Point"",""coordinates"":[73.89412011614189,18.511498823964487]}"
13,3206,1218,1578,2176,2744,5,"{""type"":""Point"",""coordinates"":[73.89421483734664,18.5114993777696]}"
14,3122,1202,1556,2156,2744,5,"{""type"":""Point"",""coordinates"":[73.89430955855474,18.511499931527304]}"
15,3122,1176,1518,2032,2580,5,"{""type"":""Point"",""coordinates"":[73.89440427976619,18.511500485237587]}"
16,2945,1092,1494,1996,2530,5,"{""type"":""Point"",""coordinates"":[73.89449900098097,18.51150103890046]}"
17,2945,1094,1416,1966,2568,5,"{""type"":""Point"",""coordinates"":[73.89459372219912,18.511501592515913]}"
18,2911,1112,1394,1924,2374,5,"{""type"":""Point"",""coordinates"":[73.89468844342058,18.511502146083956]}"
