system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1640,260,542,311,2994,4,"{""type"":""Point"",""coordinates"":[73.37700361022266,18.537494328618536]}"
1,1731,296,543,320,2965,4,"{""type"":""Point"",""coordinates"":[73.37709832526828,18.537495142439276]}"
2,1622,291,556,298,2924,4,"{""type"":""Point"",""coordinates"":[73.3769097484411,18.537403169884747]}"
3,1622,272,520,298,3017,4,"{""type"":""Point"",""coordinates"":[73.37700446343206,18.537403983748696]}"
4,1721,321,521,308,3122,4,"{""type"":""Point"",""coordinates"":[73.37709917842794,18.53740479756519]}"
5,1721,294,549,299,3183,4,"{""type"":""Point"",""coordinates"":[73.37719389342871,18.537405611334247]}"
6,1724,282,516,308,2896,4,"{""type"":""Point"",""coordinates"":[73.3772886084344,18.53740642505585]}"
7,1535,285,493,259,2786,4,"{""type"":""Point"",""coordinates"":[73.376815886759,18.537312011111112]}"
8,1622,296,542,291,2587,4,"{""type"":""Point"",""coordinates"":[73.37691060169533,18.537312825018255]}"
9,1622,279,502,285,2573,4,"{""type"":""Point"",""coordinates"":[73.37700531663654,18.537313638877954]}"
10,1721,296,530,311,2641,4,"{""type"":""Point"",""coordinates"":[73.37710003158269,18.537314452690207]}"
11,1721,282,524,314,2708,4,"{""type"":""Point"",""coordinates"":[73.37719474653375,18.53731526645501]}"
12,1724,282,545,308,2785,4,"{""type"":""Point"",""coordinates"":[73.3772894614897,18.53731608017237]}"
13,1724,289,534,306,2874,4,"{""type"":""Point"",""coordinates"":[73.37738417645055,18.537316893842277]}"
14,1645,312,510,301,2792,4,"{""type"":""Point"",""coordinates"":[73.37747889141632,18.53731770746474]}"
15,1645,319,526,290,2721,4,"{""type"":""Point"",""coordinates"":[73.377573606387,18.537318521039758]}"
16,1512,297,503,285,2932,4,"{""type"":""Point"",""coordinates"":[73.3767220251764,18.537220852297615]}"
17,1512,280,493,262,2819,4,"{""type"":""Point"",""coordinates"":[73.37681674005808,18.53722166624796]}"
18,1616,283,471,291,2562,4,"{""type"":""Point"",""coordinates"":[73.37691145494465,18.53722248015086]}"
19,1616,288,469,294,2585,4,"{""type"":""Point"",""coordinates"":[73.37700616983615,18.537223294006314]}"
20,1664,271,463,299,2474,4,"{""type"":""Point"",""coordinates"":[73.37710088473254,18.537224107814318]}"
21,1664,277,504,301,2453,4,"{""type"":""Point"",""coordinates"":[73.37719559963385,18.537224921574875]}"
22,1662,277,568,306,2693,4,"{""type"":""Point"",""coordinates"":[73.37729031454006,18.537225735287983]}"
23,1662,270,529,300,2777,4,"{""type"":""Point"",""coordinates"":[73.37738502945119,18.537226548953647]}"
24,1582,294,488,293,2554,4,"{""type"":""Point"",""coordinates"":[73.37747974436722,18.53722736257187]}"
25,1582,289,486,295,2614,4,"{""type"":""Point"",""coordinates"":[73.37757445928816,18.537228176142637]}"
26,1568,283,505,303,2578,4,"{""type"":""Point"",""coordinates"":[73.377669174214,18.53722898966596]}"
27,1568,312,524,284,2553,4,"{""type"":""Point"",""coordinates"":[73.37776388914475,18.537229803141837]}"
28,1493,321,503,296,2810,4,"{""type"":""Point"",""coordinates"":[73.37662816369327,18.53712969344427]}"
29,1512,300,493,291,2906,4,"{""type"":""Point"",""coordinates"":[73.3767228785203,18.537130507437816]}"
30,1512,259,495,279,2779,4,"{""type"":""Point"",""coordinates"":[73.37681759335223,18.537131321383914]}"
