system:index,B11,B2,B3,B4,B8,SCL,.geo
0,1280,163,318,179,2944,4,"{""type"":""Point"",""coordinates"":[73.65247290503727,18.171341356919353]}"
1,1299,172,320,172,2784,4,"{""type"":""Point"",""coordinates"":[73.65256743253344,18.17134201976885]}"
2,1299,180,318,170,2591,4,"{""type"":""Point"",""coordinates"":[73.65266196003367,18.17134268257188]}"
3,1321,146,280,170,2294,4,"{""type"":""Point"",""coordinates"":[73.65275648753793,18.171343345328445]}"
4,1321,196,336,166,3062,4,"{""type"":""Point"",""coordinates"":[73.65285101504625,18.171344008038538]}"
5,1331,188,375,199,3031,4,"{""type"":""Point"",""coordinates"":[73.6529455425586,18.171344670702165]}"
6,1327,219,384,202,3299,4,"{""type"":""Point"",""coordinates"":[73.65247359848296,18.171250997257907]}"
7,1336,196,298,171,2768,4,"{""type"":""Point"",""coordinates"":[73.65256812593051,18.171251660103884]}"
8,1336,157,282,161,2775,4,"{""type"":""Point"",""coordinates"":[73.65266265338212,18.171252322903396]}"
9,1349,150,320,175,2920,4,"{""type"":""Point"",""coordinates"":[73.65275718083778,18.17125298565644]}"
10,1349,176,359,176,3294,4,"{""type"":""Point"",""coordinates"":[73.65285170829748,18.171253648363017]}"
11,1347,164,344,172,2995,4,"{""type"":""Point"",""coordinates"":[73.65294623576123,18.171254311023123]}"
12,1347,186,327,167,3046,4,"{""type"":""Point"",""coordinates"":[73.65304076322901,18.171254973636763]}"
13,1486,224,459,221,3762,4,"{""type"":""Point"",""coordinates"":[73.65313529070086,18.171255636203934]}"
14,1327,208,356,176,3056,4,"{""type"":""Point"",""coordinates"":[73.65237976452966,18.171159974706658]}"
15,1327,190,344,184,2894,4,"{""type"":""Point"",""coordinates"":[73.65247429192456,18.171160637595587]}"
16,1336,190,334,193,2901,4,"{""type"":""Point"",""coordinates"":[73.65256881932352,18.171161300438044]}"
17,1336,201,390,193,3218,4,"{""type"":""Point"",""coordinates"":[73.65266334672651,18.171161963234034]}"
18,1349,192,357,194,3190,4,"{""type"":""Point"",""coordinates"":[73.65275787413358,18.171162625983563]}"
19,1349,194,367,195,3203,4,"{""type"":""Point"",""coordinates"":[73.65285240154468,18.171163288686618]}"
20,1347,177,351,188,3137,4,"{""type"":""Point"",""coordinates"":[73.65294692895982,18.171163951343207]}"
21,1347,194,375,196,3510,4,"{""type"":""Point"",""coordinates"":[73.65304145637899,18.171164613953326]}"
22,1486,196,386,195,3452,4,"{""type"":""Point"",""coordinates"":[73.65313598380222,18.17116527651698]}"
23,1331,158,297,163,2736,4,"{""type"":""Point"",""coordinates"":[73.65238045801584,18.17106961504698]}"
24,1331,147,333,177,2707,4,"{""type"":""Point"",""coordinates"":[73.65247498536215,18.171070277932387]}"
25,1343,186,350,204,2999,4,"{""type"":""Point"",""coordinates"":[73.6525695127125,18.17107094077133]}"
26,1343,200,416,212,3046,4,"{""type"":""Point"",""coordinates"":[73.6526640400669,18.1710716035638]}"
27,1403,176,346,205,2924,4,"{""type"":""Point"",""coordinates"":[73.65275856742534,18.171072266309803]}"
28,1403,203,349,197,3101,4,"{""type"":""Point"",""coordinates"":[73.65285309478782,18.171072929009345]}"
29,1419,186,359,196,3116,4,"{""type"":""Point"",""coordinates"":[73.65294762215434,18.171073591662413]}"
30,1419,173,378,196,3024,4,"{""type"":""Point"",""coordinates"":[73.65304214952492,18.17107425426902]}"
31,1331,162,322,156,3056,4,"{""type"":""Point"",""coordinates"":[73.65238115149798,18.17097925538643]}"
32,1331,167,321,162,2863,4,"{""type"":""Point"",""coordinates"":[73.65247567879567,18.170979918268316]}"
33,1343,201,376,193,2956,4,"{""type"":""Point"",""coordinates"":[73.65257020609742,18.17098058110374]}"
34,1343,188,357,204,2741,4,"{""type"":""Point"",""coordinates"":[73.65266473340321,18.17098124389269]}"
35,1403,170,338,177,2743,4,"{""type"":""Point"",""coordinates"":[73.65275926071304,18.170981906635173]}"
36,1403,189,368,188,3032,4,"{""type"":""Point"",""coordinates"":[73.65285378802692,18.170982569331194]}"
37,1419,195,397,198,3118,4,"{""type"":""Point"",""coordinates"":[73.65294831534483,18.170983231980745]}"
38,1419,200,398,214,2895,4,"{""type"":""Point"",""coordinates"":[73.65304284266682,18.17098389458383]}"
39,1412,187,376,168,3642,4,"{""type"":""Point"",""coordinates"":[73.65228731773102,18.170888232800166]}"
40,1423,197,383,188,3539,4,"{""type"":""Point"",""coordinates"":[73.65238184497606,18.170888895725]}"
41,1423,176,346,182,3043,4,"{""type"":""Point"",""coordinates"":[73.65247637222517,18.170889558603367]}"
42,1337,171,320,170,2644,4,"{""type"":""Point"",""coordinates"":[73.6525708994783,18.170890221435272]}"
43,1337,169,305,160,2567,4,"{""type"":""Point"",""coordinates"":[73.65266542673548,18.170890884220704]}"
44,1415,177,334,168,2983,4,"{""type"":""Point"",""coordinates"":[73.6527599539967,18.17089154695967]}"
