system:index,B11,B2,B3,B4,B8,SCL,.geo
0,2551,1692,1956,2152,2600,5,"{""type"":""Point"",""coordinates"":[73.9035617438159,18.516343310105125]}"
1,2551,1774,2104,2152,2798,5,"{""type"":""Point"",""coordinates"":[73.9036564679881,18.516343859320788]}"
2,2474,1308,1576,1874,2354,5,"{""type"":""Point"",""coordinates"":[73.90375119216361,18.516344408489015]}"
3,2474,1508,1782,1928,2496,5,"{""type"":""Point"",""coordinates"":[73.90384591634246,18.516344957609814]}"
4,3036,1794,2060,2178,2210,5,"{""type"":""Point"",""coordinates"":[73.92499206786172,18.512851605014237]}"
5,3036,1692,1830,1830,1962,5,"{""type"":""Point"",""coordinates"":[73.92508679078753,18.51285214339826]}"
6,3094,1736,1826,2060,2072,5,"{""type"":""Point"",""coordinates"":[73.92518151371657,18.512852681734856]}"
7,3094,1796,2024,2304,2480,5,"{""type"":""Point"",""coordinates"":[73.92527623664884,18.512853220024034]}"
8,2759,1656,1978,2216,2512,5,"{""type"":""Point"",""coordinates"":[73.92537095958438,18.5128537582658]}"
9,2759,1610,1916,2260,2566,5,"{""type"":""Point"",""coordinates"":[73.92546568252318,18.512854296460134]}"
10,2570,1618,1926,2260,2754,5,"{""type"":""Point"",""coordinates"":[73.9255604054652,18.51285483460705]}"
11,2570,1584,1924,2248,2946,5,"{""type"":""Point"",""coordinates"":[73.92565512841051,18.512855372706547]}"
12,2310,1610,1930,2144,3090,5,"{""type"":""Point"",""coordinates"":[73.92574985135903,18.512855910758624]}"
13,2310,1692,1960,2192,2952,5,"{""type"":""Point"",""coordinates"":[73.92584457431083,18.512856448763277]}"
14,2255,1128,1324,1636,1944,5,"{""type"":""Point"",""coordinates"":[73.92915987966764,18.512875249051195]}"
15,2255,1282,1604,1748,2202,5,"{""type"":""Point"",""coordinates"":[73.92925460273618,18.512875785348704]}"
16,2379,1520,1726,2062,2386,5,"{""type"":""Point"",""coordinates"":[73.92934932580796,18.512876321598792]}"
17,2379,1136,1580,1528,2128,5,"{""type"":""Point"",""coordinates"":[73.92944404888297,18.51287685780146]}"
18,2459,1540,1658,2132,2220,5,"{""type"":""Point"",""coordinates"":[73.92953877196123,18.512877393956703]}"
19,2459,1654,2020,2240,2562,5,"{""type"":""Point"",""coordinates"":[73.92963349504272,18.512877930064533]}"
20,2453,1528,1878,2006,2352,5,"{""type"":""Point"",""coordinates"":[73.92972821812744,18.51287846612494]}"
21,2453,1454,1756,1910,2170,5,"{""type"":""Point"",""coordinates"":[73.9298229412154,18.51287900213792]}"
22,2500,1574,1908,2138,2410,5,"{""type"":""Point"",""coordinates"":[73.92991766430661,18.512879538103483]}"
23,2500,1642,1764,2072,2282,5,"{""type"":""Point"",""coordinates"":[73.93001238740105,18.512880074021627]}"
24,2425,1122,1406,1500,1990,5,"{""type"":""Point"",""coordinates"":[73.93010711049871,18.512880609892346]}"
25,2425,1256,1516,1852,2200,5,"{""type"":""Point"",""coordinates"":[73.93020183359961,18.512881145715646]}"
26,2470,1374,1600,1886,2360,5,"{""type"":""Point"",""coordinates"":[73.93029655670377,18.51288168149153]}"
27,2779,1534,1740,1918,1990,5,"{""type"":""Point"",""coordinates"":[73.92499263222943,18.51276123944778]}"
28,2779,1500,1660,1684,1824,5,"{""type"":""Point"",""coordinates"":[73.92508735510553,18.512761777828988]}"
29,3198,1668,1742,1820,1880,5,"{""type"":""Point"",""coordinates"":[73.92518207798487,18.512762316162775]}"
30,3198,1758,2002,2122,2244,5,"{""type"":""Point"",""coordinates"":[73.92527680086744,18.512762854449136]}"
31,3252,1808,2084,2304,2464,5,"{""type"":""Point"",""coordinates"":[73.92537152375327,18.512763392688083]}"
32,3252,1830,2218,2346,2552,5,"{""type"":""Point"",""coordinates"":[73.92546624664236,18.51276393087961]}"
33,3251,1762,1986,2114,2354,5,"{""type"":""Point"",""coordinates"":[73.9255609695347,18.512764469023715]}"
34,3251,1750,1924,2120,2374,5,"{""type"":""Point"",""coordinates"":[73.92565569243027,18.5127650071204]}"
35,2935,1760,2084,2256,2614,5,"{""type"":""Point"",""coordinates"":[73.92575041532912,18.512765545169664]}"
36,2935,1698,1964,2188,2574,5,"{""type"":""Point"",""coordinates"":[73.9258451382312,18.51276608317151]}"
37,2234,1164,1428,1406,1776,5,"{""type"":""Point"",""coordinates"":[73.92916044184831,18.512784883361185]}"
38,2234,1208,1446,1750,1964,5,"{""type"":""Point"",""coordinates"":[73.92925516486716,18.512785419655888]}"
39,2511,1414,1744,2084,2540,5,"{""type"":""Point"",""coordinates"":[73.92934988788922,18.512785955903176]}"
40,2511,1198,1466,1678,2074,5,"{""type"":""Point"",""coordinates"":[73.92944461091453,18.51278649210304]}"
41,2472,1424,1610,1854,2226,5,"{""type"":""Point"",""coordinates"":[73.92953933394308,18.512787028255485]}"
42,2472,1592,1856,2058,2410,5,"{""type"":""Point"",""coordinates"":[73.92963405697486,18.51278756436051]}"
43,2519,1312,1688,1852,2200,5,"{""type"":""Point"",""coordinates"":[73.92972878000988,18.512788100418113]}"
44,2519,1368,1544,1788,2010,5,"{""type"":""Point"",""coordinates"":[73.92982350304814,18.512788636428297]}"
45,2433,1490,1842,1994,2304,5,"{""type"":""Point"",""coordinates"":[73.92991822608964,18.51278917239106]}"
46,2433,1428,1730,1908,2120,5,"{""type"":""Point"",""coordinates"":[73.93001294913438,18.512789708306403]}"
47,2236,1007,1282,1286,1702,5,"{""type"":""Point"",""coordinates"":[73.93010767218233,18.512790244174326]}"
48,2236,1242,1394,1616,1748,5,"{""type"":""Point"",""coordinates"":[73.93020239523354,18.512790779994823]}"
49,2525,1394,1714,1904,2326,5,"{""type"":""Point"",""coordinates"":[73.93029711828797,18.5127913157679]}"
50,2779,1348,1544,1604,1722,5,"{""type"":""Point"",""coordinates"":[73.9249931965939,18.512670873880438]}"
51,2779,1490,1678,1654,1786,5,"{""type"":""Point"",""coordinates"":[73.92508791942028,18.51267141225883]}"
52,3198,1494,1688,1644,1788,5,"{""type"":""Point"",""coordinates"":[73.92518264224991,18.512671950589805]}"
53,3198,1610,1766,1908,1956,5,"{""type"":""Point"",""coordinates"":[73.92527736508279,18.512672488873356]}"
54,3252,1738,1986,2024,2210,5,"{""type"":""Point"",""coordinates"":[73.92537208791892,18.512673027109493]}"
55,3252,1692,1908,1908,2020,5,"{""type"":""Point"",""coordinates"":[73.92546681075831,18.512673565298204]}"
56,3251,1638,1696,1712,1832,5,"{""type"":""Point"",""coordinates"":[73.92556153360093,18.5126741034395]}"
57,3251,1666,1700,1754,1816,5,"{""type"":""Point"",""coordinates"":[73.9256562564468,18.512674641533373]}"
58,2935,1686,1946,2070,2296,5,"{""type"":""Point"",""coordinates"":[73.92575097929594,18.512675179579823]}"
59,2935,1412,1688,1814,2436,5,"{""type"":""Point"",""coordinates"":[73.92584570214831,18.51267571757886]}"
60,2237,1226,1428,1660,1918,5,"{""type"":""Point"",""coordinates"":[73.92499376095512,18.51258050831222]}"
61,2237,1212,1410,1668,1846,5,"{""type"":""Point"",""coordinates"":[73.92508848373178,18.5125810466878]}"
62,2545,1378,1572,1750,1882,5,"{""type"":""Point"",""coordinates"":[73.92518320651172,18.51258158501596]}"
63,2545,1622,1814,2062,2094,5,"{""type"":""Point"",""coordinates"":[73.92527792929488,18.5125821232967]}"
64,2831,1638,1864,1952,2128,5,"{""type"":""Point"",""coordinates"":[73.92537265208132,18.51258266153002]}"
65,2831,1530,1636,1846,1938,5,"{""type"":""Point"",""coordinates"":[73.92546737487098,18.51258319971592]}"
66,2916,1534,1648,1756,1888,5,"{""type"":""Point"",""coordinates"":[73.92556209766391,18.5125837378544]}"
67,2916,1578,1744,1798,1924,5,"{""type"":""Point"",""coordinates"":[73.92565682046009,18.51258427594546]}"
68,2775,1740,2032,2148,2288,5,"{""type"":""Point"",""coordinates"":[73.92575154325951,18.512584813989104]}"
69,2775,1474,1798,1854,2540,5,"{""type"":""Point"",""coordinates"":[73.92584626606217,18.512585351985326]}"
70,2237,1384,1630,1730,2042,5,"{""type"":""Point"",""coordinates"":[73.92499432531307,18.51249014274312]}"
71,2237,1346,1530,1670,1932,5,"{""type"":""Point"",""coordinates"":[73.92508904804005,18.51249068111589]}"
72,2545,1384,1568,1660,1818,5,"{""type"":""Point"",""coordinates"":[73.92518377077026,18.512491219441234]}"
73,2545,1466,1684,1798,1964,5,"{""type"":""Point"",""coordinates"":[73.92527849350373,18.51249175771916]}"
74,2831,1526,1750,1848,2098,5,"{""type"":""Point"",""coordinates"":[73.92537321624044,18.51249229594967]}"
75,2831,1494,1742,1892,2056,5,"{""type"":""Point"",""coordinates"":[73.92546793898042,18.512492834132757]}"
76,2916,1492,1698,1910,2076,5,"{""type"":""Point"",""coordinates"":[73.92556266172365,18.512493372268427]}"
77,2916,1466,1722,1970,2136,5,"{""type"":""Point"",""coordinates"":[73.92565738447011,18.512493910356678]}"
78,2775,1590,1824,2026,2230,5,"{""type"":""Point"",""coordinates"":[73.92575210721984,18.512494448397508]}"
79,2775,1560,1882,2002,2514,5,"{""type"":""Point"",""coordinates"":[73.9258468299728,18.51249498639092]}"
80,2333,1428,1682,1860,2132,5,"{""type"":""Point"",""coordinates"":[73.92499488966779,18.512399777173144]}"
81,2333,1448,1692,1860,2156,5,"{""type"":""Point"",""coordinates"":[73.92508961234505,18.512400315543097]}"
82,2458,1514,1784,1988,2288,5,"{""type"":""Point"",""coordinates"":[73.92518433502556,18.51240085386563]}"
83,2458,1526,1762,2014,2324,5,"{""type"":""Point"",""coordinates"":[73.92527905770933,18.512401392140745]}"
84,2446,1476,1706,1936,2246,5,"{""type"":""Point"",""coordinates"":[73.92537378039636,18.51240193036844]}"
85,2446,1522,1766,1924,2264,5,"{""type"":""Point"",""coordinates"":[73.92546850308662,18.512402468548718]}"
86,2415,1516,1736,1966,2258,5,"{""type"":""Point"",""coordinates"":[73.92556322578012,18.512403006681573]}"
87,2415,1456,1700,1896,2182,5,"{""type"":""Point"",""coordinates"":[73.9256579484769,18.51240354476701]}"
88,2459,1404,1654,1918,2242,5,"{""type"":""Point"",""coordinates"":[73.92575267117691,18.51240408280503]}"
89,2459,1760,2084,2336,2658,5,"{""type"":""Point"",""coordinates"":[73.92584739388018,18.51240462079563]}"
90,2333,1546,1830,1980,2072,5,"{""type"":""Point"",""coordinates"":[73.92499545401924,18.512309411602292]}"
91,2333,1628,1896,2042,2250,5,"{""type"":""Point"",""coordinates"":[73.9250901766468,18.512309949969428]}"
92,2458,1598,1848,2084,2334,5,"{""type"":""Point"",""coordinates"":[73.92518489927761,18.51231048828915]}"
93,2458,1668,1948,2148,2426,5,"{""type"":""Point"",""coordinates"":[73.92527962191167,18.512311026561456]}"
94,2446,1532,1770,2042,2358,5,"{""type"":""Point"",""coordinates"":[73.92537434454898,18.512311564786334]}"
95,2446,1556,1838,2050,2398,5,"{""type"":""Point"",""coordinates"":[73.92546906718955,18.512312102963797]}"
96,2415,1548,1796,2070,2388,5,"{""type"":""Point"",""coordinates"":[73.92556378983336,18.512312641093846]}"
97,2415,1494,1796,1970,2330,5,"{""type"":""Point"",""coordinates"":[73.92565851248042,18.51231317917647]}"
