system:index,B11,B2,B3,B4,B8,SCL,.geo
38,420,296,462,325,381,6,"{""type"":""Point"",""coordinates"":[73.9226515716242,18.538683706483845]}"
39,385,293,430,323,378,6,"{""type"":""Point"",""coordinates"":[73.92274630870253,18.538684246764902]}"
40,140,265,386,152,91,6,"{""type"":""Point"",""coordinates"":[73.55892010170632,18.35075166921512]}"
41,141,234,414,160,83,6,"{""type"":""Point"",""coordinates"":[73.55901472254952,18.350752384821295]}"
42,141,271,423,148,84,6,"{""type"":""Point"",""coordinates"":[73.55910934339707,18.350753100380512]}"
43,147,271,411,147,88,6,"{""type"":""Point"",""coordinates"":[73.55920396424895,18.350753815892787]}"
44,147,250,394,165,87,6,"{""type"":""Point"",""coordinates"":[73.55929858510517,18.350754531358103]}"
45,140,273,397,151,87,6,"{""type"":""Point"",""coordinates"":[73.55892085112544,18.35066131485571]}"
46,141,255,378,151,86,6,"{""type"":""Point"",""coordinates"":[73.55901547191947,18.350662030458114]}"
47,141,260,397,163,82,6,"{""type"":""Point"",""coordinates"":[73.55911009271784,18.35066274601357]}"
48,147,260,409,172,81,6,"{""type"":""Point"",""coordinates"":[73.55920471352057,18.35066346152207]}"
49,147,277,380,167,87,6,"{""type"":""Point"",""coordinates"":[73.55929933432763,18.350664176983624]}"
50,136,241,381,156,86,6,"{""type"":""Point"",""coordinates"":[73.5589216005402,18.350570960495414]}"
51,140,273,403,145,81,6,"{""type"":""Point"",""coordinates"":[73.55901622128506,18.350571676094056]}"
52,140,261,395,151,79,6,"{""type"":""Point"",""coordinates"":[73.55911084203429,18.35057239164574]}"
53,146,248,403,158,78,6,"{""type"":""Point"",""coordinates"":[73.55920546278783,18.350573107150478]}"
54,146,291,395,161,84,6,"{""type"":""Point"",""coordinates"":[73.55930008354572,18.350573822608265]}"
55,136,229,380,168,87,6,"{""type"":""Point"",""coordinates"":[73.55892234995062,18.35048060613423]}"
56,140,254,387,162,80,6,"{""type"":""Point"",""coordinates"":[73.55901697064633,18.350481321729102]}"
57,140,245,383,145,72,6,"{""type"":""Point"",""coordinates"":[73.55911159134638,18.350482037277022]}"
58,146,231,393,143,76,6,"{""type"":""Point"",""coordinates"":[73.55920621205077,18.350482752777992]}"
59,146,277,393,156,83,6,"{""type"":""Point"",""coordinates"":[73.55930083275949,18.35048346823201]}"
60,144,223,361,135,84,6,"{""type"":""Point"",""coordinates"":[73.55892309935669,18.350390251772165]}"
61,141,243,378,146,79,6,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
62,141,240,383,143,77,6,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
63,135,234,389,145,79,6,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
64,135,266,399,147,88,6,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
65,161,202,416,118,1,6,"{""type"":""Point"",""coordinates"":[73.54673393360753,18.382194578135547]}"
66,150,234,425,108,1,6,"{""type"":""Point"",""coordinates"":[73.54682857107694,18.382195300983458]}"
67,150,224,437,109,1,6,"{""type"":""Point"",""coordinates"":[73.54692320855071,18.38219602378433]}"
68,140,224,409,117,7,6,"{""type"":""Point"",""coordinates"":[73.54701784602888,18.382196746538167]}"
69,144,203,414,99,1,6,"{""type"":""Point"",""coordinates"":[73.54720712099834,18.382198191904724]}"
70,144,249,430,99,1,6,"{""type"":""Point"",""coordinates"":[73.54730175848965,18.382198914517453]}"
71,152,213,435,100,1,6,"{""type"":""Point"",""coordinates"":[73.54739639598534,18.38219963708314]}"
72,152,249,417,103,7,6,"{""type"":""Point"",""coordinates"":[73.54749103348541,18.382200359601793]}"
73,145,213,419,93,1,6,"{""type"":""Point"",""coordinates"":[73.54758567098985,18.382201082073408]}"
74,157,218,411,120,1,6,"{""type"":""Point"",""coordinates"":[73.54673469074994,18.38210422456216]}"
75,150,222,423,119,2,6,"{""type"":""Point"",""coordinates"":[73.54682932817009,18.382104947406265]}"
76,150,222,434,108,1,6,"{""type"":""Point"",""coordinates"":[73.5469239655946,18.38210567020334]}"
77,144,208,429,100,7,6,"{""type"":""Point"",""coordinates"":[73.5470186030235,18.38210639295338]}"
78,144,245,414,96,5,6,"{""type"":""Point"",""coordinates"":[73.5471132404568,18.38210711565637]}"
79,140,245,424,93,3,6,"{""type"":""Point"",""coordinates"":[73.54720787789446,18.382107838312336]}"
80,140,231,423,100,1,6,"{""type"":""Point"",""coordinates"":[73.5473025153365,18.382108560921267]}"
81,142,213,387,100,1,6,"{""type"":""Point"",""coordinates"":[73.54739715278292,18.382109283483153]}"
82,142,223,398,100,1,6,"{""type"":""Point"",""coordinates"":[73.54749179023374,18.38211000599801]}"
83,144,216,412,104,1,6,"{""type"":""Point"",""coordinates"":[73.54758642768891,18.38211072846583]}"
84,157,248,423,112,2,6,"{""type"":""Point"",""coordinates"":[73.54673544788798,18.382013870987876]}"
85,150,237,406,115,1,6,"{""type"":""Point"",""coordinates"":[73.54683008525888,18.38201459382819]}"
86,150,218,412,122,1,6,"{""type"":""Point"",""coordinates"":[73.54692472263412,18.38201531662146]}"
87,144,222,412,119,1,6,"{""type"":""Point"",""coordinates"":[73.54701936001376,18.38201603936769]}"
88,144,239,409,104,1,6,"{""type"":""Point"",""coordinates"":[73.54711399739779,18.382016762066897]}"
89,140,225,423,97,1,6,"{""type"":""Point"",""coordinates"":[73.54720863478619,18.382017484719057]}"
90,142,209,435,97,1,6,"{""type"":""Point"",""coordinates"":[73.54739790957612,18.382018929882282]}"
91,142,198,412,106,1,6,"{""type"":""Point"",""coordinates"":[73.54749254697765,18.382019652393335]}"
92,144,238,398,93,1,6,"{""type"":""Point"",""coordinates"":[73.54758718438359,18.38202037485736]}"
93,153,229,431,96,7,6,"{""type"":""Point"",""coordinates"":[73.54673620502165,18.381923517412716]}"
94,144,198,420,104,4,6,"{""type"":""Point"",""coordinates"":[73.54683084234325,18.381924240249223]}"
95,144,218,414,113,1,6,"{""type"":""Point"",""coordinates"":[73.54692547966926,18.381924963038696]}"
96,149,213,419,109,1,6,"{""type"":""Point"",""coordinates"":[73.54702011699962,18.381925685781134]}"
97,149,216,431,100,1,6,"{""type"":""Point"",""coordinates"":[73.54711475433439,18.381926408476534]}"
98,139,231,434,103,1,6,"{""type"":""Point"",""coordinates"":[73.54720939167352,18.3819271311249]}"
99,139,204,430,104,1,6,"{""type"":""Point"",""coordinates"":[73.54730402901703,18.38192785372623]}"
100,129,198,434,96,2,6,"{""type"":""Point"",""coordinates"":[73.54739866636494,18.381928576280526]}"
101,129,223,410,89,1,6,"{""type"":""Point"",""coordinates"":[73.5474933037172,18.38192929878778]}"
102,134,227,398,101,1,6,"{""type"":""Point"",""coordinates"":[73.54758794107387,18.381930021248003]}"
103,153,226,433,90,6,6,"{""type"":""Point"",""coordinates"":[73.54673696215092,18.381833163836667]}"
104,144,219,420,93,10,6,"{""type"":""Point"",""coordinates"":[73.54683159942327,18.381833886669376]}"
105,144,235,423,104,1,6,"{""type"":""Point"",""coordinates"":[73.54692623669999,18.38183460945505]}"
106,149,219,428,107,1,6,"{""type"":""Point"",""coordinates"":[73.54702087398111,18.381835332193685]}"
107,149,219,419,106,1,6,"{""type"":""Point"",""coordinates"":[73.5471155112666,18.38183605488529]}"
108,139,245,420,115,1,6,"{""type"":""Point"",""coordinates"":[73.54721014855649,18.381836777529855]}"
109,129,239,421,104,13,6,"{""type"":""Point"",""coordinates"":[73.54739942314939,18.381838222677878]}"
110,134,198,408,108,2,6,"{""type"":""Point"",""coordinates"":[73.54758869775979,18.381839667637767]}"
111,142,245,435,103,4,6,"{""type"":""Point"",""coordinates"":[73.54673771927581,18.381742810259727]}"
112,143,245,426,86,10,6,"{""type"":""Point"",""coordinates"":[73.5468323564989,18.38174353308864]}"
113,144,201,426,105,1,6,"{""type"":""Point"",""coordinates"":[73.54702163095823,18.381744978605347]}"
114,144,210,415,110,1,6,"{""type"":""Point"",""coordinates"":[73.54711626819446,18.381745701293152]}"
115,138,275,404,106,1,6,"{""type"":""Point"",""coordinates"":[73.54721090543507,18.381746423933915]}"
116,138,269,411,108,1,6,"{""type"":""Point"",""coordinates"":[73.54730554268006,18.38174714652765]}"
117,133,250,408,106,8,6,"{""type"":""Point"",""coordinates"":[73.54740017992944,18.38174786907435]}"
118,133,220,429,94,1,6,"{""type"":""Point"",""coordinates"":[73.54749481718319,18.38174859157401]}"
119,133,232,419,107,1,6,"{""type"":""Point"",""coordinates"":[73.54758945444132,18.381749314026635]}"
120,143,243,412,114,2,6,"{""type"":""Point"",""coordinates"":[73.54683311357016,18.38165317950701]}"
121,143,232,423,112,1,6,"{""type"":""Point"",""coordinates"":[73.54692775074835,18.381653902285084]}"
122,144,230,426,100,1,6,"{""type"":""Point"",""coordinates"":[73.54702238793095,18.38165462501612]}"
123,144,225,429,101,1,6,"{""type"":""Point"",""coordinates"":[73.54711702511793,18.381655347700125]}"
124,138,236,429,100,4,6,"{""type"":""Point"",""coordinates"":[73.54721166230928,18.381656070337094]}"
125,138,232,427,100,8,6,"{""type"":""Point"",""coordinates"":[73.547306299505,18.38165679292703]}"
126,133,237,424,101,1,6,"{""type"":""Point"",""coordinates"":[73.5474009367051,18.381657515469925]}"
127,133,253,416,105,1,6,"{""type"":""Point"",""coordinates"":[73.5474955739096,18.38165823796579]}"
128,133,237,414,107,5,6,"{""type"":""Point"",""coordinates"":[73.54759021111849,18.38165896041462]}"
129,135,232,387,112,1,6,"{""type"":""Point"",""coordinates"":[73.54673923351245,18.38156210310319]}"
130,140,250,393,101,1,6,"{""type"":""Point"",""coordinates"":[73.54683387063702,18.381562825924497]}"
131,141,227,429,114,2,6,"{""type"":""Point"",""coordinates"":[73.5470231448993,18.38156427142601]}"
132,141,239,421,118,6,6,"{""type"":""Point"",""coordinates"":[73.547117782037,18.381564994106217]}"
133,142,213,419,122,15,6,"{""type"":""Point"",""coordinates"":[73.54721241917909,18.381565716739384]}"
134,142,220,420,112,9,6,"{""type"":""Point"",""coordinates"":[73.54730705632556,18.38156643932552]}"
135,140,220,414,103,1,6,"{""type"":""Point"",""coordinates"":[73.54749633063163,18.381567884356684]}"
136,135,215,416,99,4,6,"{""type"":""Point"",""coordinates"":[73.54759096779127,18.381568606801718]}"
137,135,243,431,106,1,6,"{""type"":""Point"",""coordinates"":[73.5467399906242,18.381471749523588]}"
138,140,220,420,117,1,6,"{""type"":""Point"",""coordinates"":[73.54683462769951,18.3814724723411]}"
139,140,220,411,108,1,6,"{""type"":""Point"",""coordinates"":[73.5469292647792,18.38147319511157]}"
140,141,270,418,100,3,6,"{""type"":""Point"",""coordinates"":[73.54702390186327,18.38147391783501]}"
141,141,226,413,116,10,6,"{""type"":""Point"",""coordinates"":[73.5471185389517,18.38147464051142]}"
142,142,240,414,115,15,6,"{""type"":""Point"",""coordinates"":[73.54721317604454,18.38147536314079]}"
143,142,226,424,102,6,6,"{""type"":""Point"",""coordinates"":[73.54730781314176,18.381476085723126]}"
144,140,218,426,108,1,6,"{""type"":""Point"",""coordinates"":[73.54740245024333,18.381476808258427]}"
145,140,218,420,102,1,6,"{""type"":""Point"",""coordinates"":[73.5474970873493,18.381477530746693]}"
146,135,201,405,98,1,6,"{""type"":""Point"",""coordinates"":[73.54759172445965,18.38147825318793]}"
147,131,232,408,106,1,6,"{""type"":""Point"",""coordinates"":[73.54674074773158,18.3813813959431]}"
148,138,237,430,111,1,6,"{""type"":""Point"",""coordinates"":[73.54683538475761,18.38138211875681]}"
149,138,253,413,106,1,6,"{""type"":""Point"",""coordinates"":[73.54693002178804,18.381382841523486]}"
150,137,253,419,97,1,6,"{""type"":""Point"",""coordinates"":[73.54702465882285,18.38138356424313]}"
151,137,210,435,109,1,6,"{""type"":""Point"",""coordinates"":[73.54711929586203,18.381384286915733]}"
152,142,240,432,109,1,6,"{""type"":""Point"",""coordinates"":[73.54721393290559,18.381385009541304]}"
153,142,226,426,109,1,6,"{""type"":""Point"",""coordinates"":[73.54730856995356,18.381385732119845]}"
154,142,205,414,110,1,6,"{""type"":""Point"",""coordinates"":[73.54740320700587,18.381386454651345]}"
155,142,201,419,110,1,6,"{""type"":""Point"",""coordinates"":[73.54749784406258,18.381387177135817]}"
156,139,221,421,106,1,6,"{""type"":""Point"",""coordinates"":[73.54759248112366,18.38138789957325]}"
157,131,232,408,109,1,6,"{""type"":""Point"",""coordinates"":[73.54674150483456,18.38129104236173]}"
158,138,231,408,109,1,6,"{""type"":""Point"",""coordinates"":[73.54683614181134,18.38129176517164]}"
159,138,237,440,106,1,6,"{""type"":""Point"",""coordinates"":[73.5469307787925,18.381292487934513]}"
160,137,237,426,107,1,6,"{""type"":""Point"",""coordinates"":[73.54702541577805,18.381293210650355]}"
161,137,218,419,111,1,6,"{""type"":""Point"",""coordinates"":[73.54712005276798,18.381293933319164]}"
162,142,237,404,106,1,6,"{""type"":""Point"",""coordinates"":[73.54721468976228,18.381294655940938]}"
163,142,221,414,102,1,6,"{""type"":""Point"",""coordinates"":[73.54730932676097,18.381295378515674]}"
164,142,225,422,103,1,6,"{""type"":""Point"",""coordinates"":[73.54740396376404,18.381296101043382]}"
165,142,211,430,90,1,6,"{""type"":""Point"",""coordinates"":[73.54749860077148,18.38129682352405]}"
166,139,240,400,93,1,6,"{""type"":""Point"",""coordinates"":[73.5475932377833,18.38129754595769]}"
167,132,233,399,107,1,6,"{""type"":""Point"",""coordinates"":[73.54674226193316,18.381200688779472]}"
168,130,218,404,111,1,6,"{""type"":""Point"",""coordinates"":[73.54683689886069,18.381201411585582]}"
169,130,226,416,102,1,6,"{""type"":""Point"",""coordinates"":[73.5469315357926,18.381202134344658]}"
170,139,241,416,107,1,6,"{""type"":""Point"",""coordinates"":[73.54702617272886,18.381202857056696]}"
171,139,237,425,106,1,6,"{""type"":""Point"",""coordinates"":[73.54712080966954,18.381203579721706]}"
172,135,237,432,102,2,6,"{""type"":""Point"",""coordinates"":[73.54721544661459,18.381204302339682]}"
173,135,221,412,98,1,6,"{""type"":""Point"",""coordinates"":[73.54731008356401,18.38120502491062]}"
174,139,233,414,94,1,6,"{""type"":""Point"",""coordinates"":[73.5474047205178,18.381205747434528]}"
175,139,225,427,86,1,6,"{""type"":""Point"",""coordinates"":[73.547499357476,18.3812064699114]}"
176,137,211,403,87,1,6,"{""type"":""Point"",""coordinates"":[73.54759399443857,18.38120719234124]}"
177,325,137,244,147,289,6,"{""type"":""Point"",""coordinates"":[73.8541659689608,18.537015569905286]}"
178,325,144,251,150,210,6,"{""type"":""Point"",""coordinates"":[73.85426070291074,18.537016144478645]}"
179,359,159,281,147,529,6,"{""type"":""Point"",""coordinates"":[73.85435543686415,18.53701671900452]}"
180,359,158,320,152,702,6,"{""type"":""Point"",""coordinates"":[73.85445017082104,18.537017293482915]}"
181,432,151,259,145,383,6,"{""type"":""Point"",""coordinates"":[73.85454490478139,18.537017867913832]}"
182,385,126,291,190,468,6,"{""type"":""Point"",""coordinates"":[73.85416657134894,18.536925206746446]}"
183,385,133,232,155,224,6,"{""type"":""Point"",""coordinates"":[73.85426130524911,18.53692578131681]}"
184,372,151,291,148,918,6,"{""type"":""Point"",""coordinates"":[73.85435603915276,18.536926355839686]}"
185,372,151,302,155,949,6,"{""type"":""Point"",""coordinates"":[73.85445077305985,18.536926930315083]}"
186,368,125,233,172,270,6,"{""type"":""Point"",""coordinates"":[73.85454550697042,18.536927504742994]}"
187,385,163,333,219,715,6,"{""type"":""Point"",""coordinates"":[73.85416717373361,18.53683484358672]}"
188,385,133,228,161,296,6,"{""type"":""Point"",""coordinates"":[73.85426190758402,18.536835418154084]}"
189,372,144,287,147,442,6,"{""type"":""Point"",""coordinates"":[73.85435664143787,18.536835992673964]}"
190,372,140,276,141,508,6,"{""type"":""Point"",""coordinates"":[73.8544513752952,18.536836567146363]}"
191,368,119,218,149,302,6,"{""type"":""Point"",""coordinates"":[73.85454610915599,18.536837141571276]}"
192,324,173,292,214,228,6,"{""type"":""Point"",""coordinates"":[73.85789721650858,18.531525781654906]}"
193,325,165,284,213,241,2,"{""type"":""Point"",""coordinates"":[73.85799194755761,18.531526354194096]}"
194,325,155,307,217,254,2,"{""type"":""Point"",""coordinates"":[73.85808667861009,18.53152692668582]}"
195,313,152,297,209,254,2,"{""type"":""Point"",""coordinates"":[73.85818140966603,18.531527499130075]}"
196,313,141,287,206,241,2,"{""type"":""Point"",""coordinates"":[73.85827614072544,18.53152807152686]}"
197,326,138,286,206,238,2,"{""type"":""Point"",""coordinates"":[73.85837087178828,18.531528643876186]}"
198,326,141,296,228,245,2,"{""type"":""Point"",""coordinates"":[73.85846560285458,18.531529216178033]}"
199,332,158,285,211,268,2,"{""type"":""Point"",""coordinates"":[73.85856033392433,18.531529788432422]}"
200,332,161,303,213,279,2,"{""type"":""Point"",""coordinates"":[73.85865506499754,18.531530360639337]}"
201,349,165,308,208,287,2,"{""type"":""Point"",""coordinates"":[73.85874979607419,18.531530932798788]}"
202,324,172,308,217,211,6,"{""type"":""Point"",""coordinates"":[73.85789781674465,18.53143541832548]}"
203,325,167,288,199,208,2,"{""type"":""Point"",""coordinates"":[73.85799254774392,18.53143599086168]}"
204,325,166,294,203,224,2,"{""type"":""Point"",""coordinates"":[73.85808727874665,18.531436563350418]}"
205,313,166,295,206,238,2,"{""type"":""Point"",""coordinates"":[73.85818200975282,18.531437135791684]}"
206,313,164,306,199,219,2,"{""type"":""Point"",""coordinates"":[73.85827674076246,18.531437708185482]}"
207,326,162,265,195,208,2,"{""type"":""Point"",""coordinates"":[73.85837147177554,18.531438280531816]}"
208,326,154,318,191,195,2,"{""type"":""Point"",""coordinates"":[73.85846620279209,18.531438852830682]}"
209,332,150,293,194,184,2,"{""type"":""Point"",""coordinates"":[73.85856093381207,18.53143942508208]}"
210,332,154,271,207,214,2,"{""type"":""Point"",""coordinates"":[73.85865566483552,18.531439997286007]}"
211,349,150,283,198,230,2,"{""type"":""Point"",""coordinates"":[73.85875039586243,18.53144056944247]}"
212,295,181,314,220,220,6,"{""type"":""Point"",""coordinates"":[73.85789841697726,18.531345054995178]}"
213,294,178,290,209,209,6,"{""type"":""Point"",""coordinates"":[73.85799314792678,18.531345627528392]}"
214,294,181,288,209,219,6,"{""type"":""Point"",""coordinates"":[73.85808787887974,18.531346200014138]}"
215,306,174,297,209,234,2,"{""type"":""Point"",""coordinates"":[73.85818260983618,18.53134677245242]}"
216,306,162,297,209,208,2,"{""type"":""Point"",""coordinates"":[73.85827734079604,18.53134734484323]}"
217,325,160,265,211,198,2,"{""type"":""Point"",""coordinates"":[73.85837207175938,18.531347917186576]}"
218,325,153,303,202,203,2,"{""type"":""Point"",""coordinates"":[73.85846680272616,18.53134848948245]}"
219,322,156,284,202,197,2,"{""type"":""Point"",""coordinates"":[73.85856153369639,18.531349061730864]}"
220,322,165,278,210,232,2,"{""type"":""Point"",""coordinates"":[73.85865626467006,18.531349633931804]}"
221,334,172,270,207,262,2,"{""type"":""Point"",""coordinates"":[73.8587509956472,18.531350206085282]}"
222,295,180,304,212,231,6,"{""type"":""Point"",""coordinates"":[73.85789901720642,18.531254691664003]}"
223,294,186,289,212,221,6,"{""type"":""Point"",""coordinates"":[73.85799374810618,18.531255264194225]}"
224,294,201,297,219,217,6,"{""type"":""Point"",""coordinates"":[73.85808847900938,18.531255836676984]}"
225,306,183,297,206,221,2,"{""type"":""Point"",""coordinates"":[73.85818320991605,18.53125640911227]}"
226,306,172,275,203,216,2,"{""type"":""Point"",""coordinates"":[73.85827794082616,18.531256981500093]}"
227,325,160,288,206,204,2,"{""type"":""Point"",""coordinates"":[73.85837267173973,18.531257553840447]}"
228,325,161,306,207,206,2,"{""type"":""Point"",""coordinates"":[73.85846740265676,18.531258126133338]}"
229,322,166,287,210,224,2,"{""type"":""Point"",""coordinates"":[73.85856213357722,18.53125869837876]}"
230,322,175,290,209,234,2,"{""type"":""Point"",""coordinates"":[73.85865686450114,18.531259270576715]}"
231,334,187,281,218,237,2,"{""type"":""Point"",""coordinates"":[73.85875159542853,18.531259842727202]}"
232,393,183,309,211,259,6,"{""type"":""Point"",""coordinates"":[73.85789961743214,18.531164328331936]}"
233,345,205,308,215,256,6,"{""type"":""Point"",""coordinates"":[73.85799434828212,18.531164900859167]}"
234,345,210,262,219,238,6,"{""type"":""Point"",""coordinates"":[73.85808907913557,18.531165473338937]}"
235,324,187,284,206,230,2,"{""type"":""Point"",""coordinates"":[73.85818380999247,18.53116604577124]}"
236,324,178,295,193,245,2,"{""type"":""Point"",""coordinates"":[73.85827854085284,18.53116661815607]}"
237,295,167,291,207,206,2,"{""type"":""Point"",""coordinates"":[73.85837327171663,18.531167190493445]}"
238,295,162,301,218,202,2,"{""type"":""Point"",""coordinates"":[73.8584680025839,18.531167762783344]}"
239,285,173,307,215,226,2,"{""type"":""Point"",""coordinates"":[73.85856273345463,18.531168335025775]}"
240,285,186,303,200,233,2,"{""type"":""Point"",""coordinates"":[73.85865746432879,18.531168907220746]}"
241,310,186,301,206,242,2,"{""type"":""Point"",""coordinates"":[73.8587521952064,18.53116947936825]}"
242,393,182,310,217,255,6,"{""type"":""Point"",""coordinates"":[73.85790021765438,18.531073964998992]}"
243,345,194,278,217,281,6,"{""type"":""Point"",""coordinates"":[73.85799494845462,18.531074537523235]}"
244,345,197,300,221,267,6,"{""type"":""Point"",""coordinates"":[73.8580896792583,18.531075110000018]}"
245,324,187,295,209,244,2,"{""type"":""Point"",""coordinates"":[73.85818441006545,18.53107568242933]}"
246,324,172,298,188,246,2,"{""type"":""Point"",""coordinates"":[73.85827914087604,18.531076254811172]}"
247,295,168,291,201,239,2,"{""type"":""Point"",""coordinates"":[73.85837387169009,18.531076827145554]}"
248,295,167,296,226,248,2,"{""type"":""Point"",""coordinates"":[73.8584686025076,18.53107739943247]}"
249,285,188,311,214,255,2,"{""type"":""Point"",""coordinates"":[73.85856333332856,18.531077971671916]}"
250,285,186,307,196,260,2,"{""type"":""Point"",""coordinates"":[73.85865806415298,18.5310785438639]}"
251,310,160,303,208,263,2,"{""type"":""Point"",""coordinates"":[73.85875279498083,18.531079116008407]}"
252,119,270,444,131,3,6,"{""type"":""Point"",""coordinates"":[73.6098044763735,18.389352615380535]}"
253,119,270,458,135,5,6,"{""type"":""Point"",""coordinates"":[73.60989912034881,18.389353307122043]}"
254,117,272,466,136,8,6,"{""type"":""Point"",""coordinates"":[73.60999376432832,18.389353998816496]}"
255,117,263,466,144,1,6,"{""type"":""Point"",""coordinates"":[73.61008840831202,18.389354690463886]}"
256,114,256,454,132,1,6,"{""type"":""Point"",""coordinates"":[73.61018305229993,18.389355382064217]}"
257,114,256,469,118,1,6,"{""type"":""Point"",""coordinates"":[73.61027769629199,18.389356073617485]}"
258,116,241,468,138,3,6,"{""type"":""Point"",""coordinates"":[73.60980520096525,18.38926225939299]}"
259,116,248,498,134,3,6,"{""type"":""Point"",""coordinates"":[73.60989984489127,18.389262951130867]}"
260,118,272,483,138,1,6,"{""type"":""Point"",""coordinates"":[73.60999448882148,18.389263642821682]}"
261,118,294,495,147,8,6,"{""type"":""Point"",""coordinates"":[73.6100891327559,18.389264334465437]}"
262,111,259,478,134,1,6,"{""type"":""Point"",""coordinates"":[73.6101837766945,18.389265026062134]}"
263,111,256,462,128,1,6,"{""type"":""Point"",""coordinates"":[73.61027842063729,18.389265717611764]}"
264,116,245,464,139,1,6,"{""type"":""Point"",""coordinates"":[73.6098059255528,18.389171903404563]}"
265,116,276,449,135,2,6,"{""type"":""Point"",""coordinates"":[73.60990056942954,18.389172595138803]}"
266,118,285,463,142,2,6,"{""type"":""Point"",""coordinates"":[73.60999521331046,18.38917328682598]}"
267,118,289,472,154,8,6,"{""type"":""Point"",""coordinates"":[73.61008985719559,18.3891739784661]}"
