system:index,B11,B2,B3,B4,B8,SCL,.geo
0,338,879,1272,1010,537,6,"{""type"":""Point"",""coordinates"":[73.55892010170632,18.35075166921512]}"
1,332,863,1278,1002,529,6,"{""type"":""Point"",""coordinates"":[73.55901472254952,18.350752384821295]}"
2,332,877,1256,980,530,6,"{""type"":""Point"",""coordinates"":[73.55910934339707,18.350753100380512]}"
3,333,864,1232,996,537,6,"{""type"":""Point"",""coordinates"":[73.55920396424895,18.350753815892787]}"
4,333,880,1262,1003,540,6,"{""type"":""Point"",""coordinates"":[73.55929858510517,18.350754531358103]}"
5,338,876,1260,1006,539,6,"{""type"":""Point"",""coordinates"":[73.55892085112544,18.35066131485571]}"
6,332,895,1272,995,527,6,"{""type"":""Point"",""coordinates"":[73.55901547191947,18.350662030458114]}"
7,332,891,1268,991,530,6,"{""type"":""Point"",""coordinates"":[73.55911009271784,18.35066274601357]}"
8,333,860,1260,1001,531,6,"{""type"":""Point"",""coordinates"":[73.55920471352057,18.35066346152207]}"
9,333,866,1274,1001,538,6,"{""type"":""Point"",""coordinates"":[73.55929933432763,18.350664176983624]}"
10,331,882,1260,1001,546,6,"{""type"":""Point"",""coordinates"":[73.5589216005402,18.350570960495414]}"
11,332,881,1274,987,536,6,"{""type"":""Point"",""coordinates"":[73.55901622128506,18.350571676094056]}"
12,332,882,1262,1003,525,6,"{""type"":""Point"",""coordinates"":[73.55911084203429,18.35057239164574]}"
13,331,883,1242,1004,527,6,"{""type"":""Point"",""coordinates"":[73.55920546278783,18.350573107150478]}"
14,331,872,1262,991,534,6,"{""type"":""Point"",""coordinates"":[73.55930008354572,18.350573822608265]}"
15,331,872,1262,998,550,6,"{""type"":""Point"",""coordinates"":[73.55892234995062,18.35048060613423]}"
16,332,877,1248,988,543,6,"{""type"":""Point"",""coordinates"":[73.55901697064633,18.350481321729102]}"
17,332,891,1262,1004,531,6,"{""type"":""Point"",""coordinates"":[73.55911159134638,18.350482037277022]}"
18,331,897,1260,985,541,6,"{""type"":""Point"",""coordinates"":[73.55920621205077,18.350482752777992]}"
19,331,862,1260,988,522,6,"{""type"":""Point"",""coordinates"":[73.55930083275949,18.35048346823201]}"
20,331,880,1274,1008,551,6,"{""type"":""Point"",""coordinates"":[73.55892309935669,18.350390251772165]}"
21,331,898,1238,991,543,6,"{""type"":""Point"",""coordinates"":[73.55901772000324,18.350390967363268]}"
22,331,893,1242,983,540,6,"{""type"":""Point"",""coordinates"":[73.55911234065412,18.35039168290742]}"
23,331,880,1256,977,540,6,"{""type"":""Point"",""coordinates"":[73.55920696130936,18.350392398404622]}"
24,331,858,1242,1003,512,6,"{""type"":""Point"",""coordinates"":[73.55930158196891,18.350393113854874]}"
25,1294,1256,1230,1088,1990,7,"{""type"":""Point"",""coordinates"":[73.92208088222374,18.539041924724177]}"
26,1586,1112,1304,1310,1882,5,"{""type"":""Point"",""coordinates"":[73.92217561948165,18.539042465301467]}"
27,1586,1114,1326,1362,1856,5,"{""type"":""Point"",""coordinates"":[73.92227035674283,18.539043005831267]}"
28,1847,1078,1390,1362,1880,5,"{""type"":""Point"",""coordinates"":[73.92236509400728,18.539043546313575]}"
29,1847,976,1262,1346,1688,5,"{""type"":""Point"",""coordinates"":[73.92245983127498,18.539044086748387]}"
30,2058,883,1258,1406,1594,5,"{""type"":""Point"",""coordinates"":[73.92255456854595,18.53904462713571]}"
31,2058,874,1312,1456,1694,5,"{""type"":""Point"",""coordinates"":[73.92264930582017,18.53904516747554]}"
32,2130,1042,1472,1500,1930,5,"{""type"":""Point"",""coordinates"":[73.92274404309765,18.539045707767876]}"
33,1722,1362,1354,1158,2056,7,"{""type"":""Point"",""coordinates"":[73.92208144897836,18.538951559494496]}"
34,1817,1312,1274,1262,1892,7,"{""type"":""Point"",""coordinates"":[73.92217618618649,18.53895210006897]}"
35,1817,1310,1202,1250,1844,7,"{""type"":""Point"",""coordinates"":[73.92227092339789,18.53895264059594]}"
36,1879,1188,1236,1298,1770,7,"{""type"":""Point"",""coordinates"":[73.92236566061254,18.538953181075428]}"
37,1879,1076,1108,1214,1584,7,"{""type"":""Point"",""coordinates"":[73.92246039783046,18.538953721507422]}"
38,1949,897,1018,1246,1364,7,"{""type"":""Point"",""coordinates"":[73.92255513505162,18.538954261891924]}"
39,1949,763,1082,1260,1284,7,"{""type"":""Point"",""coordinates"":[73.92264987227605,18.538954802228933]}"
40,2157,828,1236,1422,1508,7,"{""type"":""Point"",""coordinates"":[73.92274460950375,18.53895534251845]}"
41,1722,1636,1394,1250,2284,7,"{""type"":""Point"",""coordinates"":[73.92208201572971,18.538861194263937]}"
42,1817,1598,1334,1182,2232,7,"{""type"":""Point"",""coordinates"":[73.92217675288806,18.53886173483559]}"
43,1817,1588,1334,1166,2248,7,"{""type"":""Point"",""coordinates"":[73.92227149004968,18.538862275359744]}"
44,1879,1516,1244,1170,2072,7,"{""type"":""Point"",""coordinates"":[73.92236622721454,18.53886281583641]}"
45,1879,1280,1128,1040,1780,7,"{""type"":""Point"",""coordinates"":[73.92246096438267,18.53886335626558]}"
46,1949,991,968,996,1380,7,"{""type"":""Point"",""coordinates"":[73.92255570155405,18.538863896647264]}"
