system:index,B11,B2,B3,B4,B8,SCL,.geo
0,113,381,393,198,140,6,"{""type"":""Point"",""coordinates"":[73.55891785342294,18.35102273228804]}"
1,112,357,392,202,153,6,"{""type"":""Point"",""coordinates"":[73.55901247441365,18.35102344790552]}"
2,112,330,434,193,153,6,"{""type"":""Point"",""coordinates"":[73.55910709540868,18.35102416347604]}"
3,534,510,615,440,735,2,"{""type"":""Point"",""coordinates"":[73.73793756308524,18.702271620746632]}"
4,534,565,774,532,1504,2,"{""type"":""Point"",""coordinates"":[73.73803238452064,18.702272259025477]}"
5,523,531,736,487,1147,2,"{""type"":""Point"",""coordinates"":[73.73812720595984,18.702272897256396]}"
6,523,473,541,409,511,2,"{""type"":""Point"",""coordinates"":[73.73822202740291,18.702273535439385]}"
7,534,470,598,424,660,2,"{""type"":""Point"",""coordinates"":[73.73793823291874,18.702181263045368]}"
8,534,526,626,454,759,2,"{""type"":""Point"",""coordinates"":[73.73803305430383,18.702181901320905]}"
9,523,548,591,444,670,2,"{""type"":""Point"",""coordinates"":[73.73812787569275,18.70218253954852]}"
10,523,502,554,416,534,2,"{""type"":""Point"",""coordinates"":[73.73822269708553,18.702183177728205]}"
11,430,549,589,400,454,2,"{""type"":""Point"",""coordinates"":[73.73201996451121,18.64367691330315]}"
12,450,540,585,418,504,2,"{""type"":""Point"",""coordinates"":[73.73211475315976,18.64367755264082]}"
13,430,547,607,390,473,2,"{""type"":""Point"",""coordinates"":[73.7320206352211,18.64358655524597]}"
14,450,543,589,415,465,2,"{""type"":""Point"",""coordinates"":[73.73211542381955,18.64358719458032]}"
15,842,542,664,414,884,7,"{""type"":""Point"",""coordinates"":[73.73202130592716,18.643496197187908]}"
16,342,492,511,367,521,2,"{""type"":""Point"",""coordinates"":[73.75361749682469,18.632797036940577]}"
17,342,493,529,390,503,2,"{""type"":""Point"",""coordinates"":[73.75371228022738,18.6327976650367]}"
18,342,495,511,401,539,2,"{""type"":""Point"",""coordinates"":[73.75361815569913,18.63270667802747]}"
19,342,493,542,363,493,2,"{""type"":""Point"",""coordinates"":[73.75371293905175,18.632707306120334]}"
20,374,507,558,409,518,2,"{""type"":""Point"",""coordinates"":[73.75361881456979,18.632616319113477]}"
21,374,493,537,374,507,2,"{""type"":""Point"",""coordinates"":[73.75371359787233,18.632616947203076]}"
22,374,518,558,401,521,2,"{""type"":""Point"",""coordinates"":[73.75361947343667,18.63252596019859]}"
23,374,486,530,390,503,2,"{""type"":""Point"",""coordinates"":[73.75371425668915,18.63252658828492]}"
24,350,534,567,423,546,2,"{""type"":""Point"",""coordinates"":[73.75362013229979,18.63243560128282]}"
25,350,525,543,401,503,2,"{""type"":""Point"",""coordinates"":[73.7537149155022,18.63243622936589]}"
26,92,348,423,177,91,6,"{""type"":""Point"",""coordinates"":[73.60980665013616,18.389081547415245]}"
27,92,369,426,167,97,6,"{""type"":""Point"",""coordinates"":[73.6099012939636,18.38908223914585]}"
28,103,362,420,156,95,6,"{""type"":""Point"",""coordinates"":[73.60999593779523,18.389082930829396]}"
29,92,364,405,177,101,6,"{""type"":""Point"",""coordinates"":[73.60980737471533,18.388991191425042]}"
30,92,336,436,167,100,6,"{""type"":""Point"",""coordinates"":[73.6099020184935,18.388991883152013]}"
31,103,347,416,165,104,6,"{""type"":""Point"",""coordinates"":[73.60999666227585,18.388992574831924]}"
32,215,332,434,248,185,2,"{""type"":""Point"",""coordinates"":[73.64369859588906,18.38815153496128]}"
33,215,352,431,251,173,2,"{""type"":""Point"",""coordinates"":[73.64379324055825,18.388152209797653]}"
34,214,321,423,248,171,2,"{""type"":""Point"",""coordinates"":[73.64388788523152,18.388152884586965]}"
35,214,315,415,221,183,2,"{""type"":""Point"",""coordinates"":[73.64369930276848,18.38806117767398]}"
36,214,343,431,211,173,2,"{""type"":""Point"",""coordinates"":[73.64379394738837,18.388061852506805]}"
37,186,360,419,230,164,2,"{""type"":""Point"",""coordinates"":[73.64388859201236,18.388062527292572]}"
38,97,334,367,150,80,6,"{""type"":""Point"",""coordinates"":[73.60973615361011,18.374261770788674]}"
39,97,288,364,154,78,6,"{""type"":""Point"",""coordinates"":[73.60983078934936,18.374262462017185]}"
40,94,344,350,158,87,6,"{""type"":""Point"",""coordinates"":[73.60992542509283,18.37426315319868]}"
41,94,325,357,155,72,6,"{""type"":""Point"",""coordinates"":[73.61002006084045,18.374263844333154]}"
42,90,336,363,155,80,6,"{""type"":""Point"",""coordinates"":[73.61011469659229,18.374264535420608]}"
43,97,317,363,156,80,6,"{""type"":""Point"",""coordinates"":[73.60973687760037,18.374171414660687]}"
44,97,335,378,161,78,6,"{""type"":""Point"",""coordinates"":[73.60983151329037,18.374172105885567]}"
45,94,340,363,156,75,6,"{""type"":""Point"",""coordinates"":[73.60992614898457,18.374172797063423]}"
46,94,311,365,142,83,6,"{""type"":""Point"",""coordinates"":[73.61002078468296,18.374173488194263]}"
47,90,298,372,155,74,6,"{""type"":""Point"",""coordinates"":[73.61011542038557,18.37417417927808]}"
48,92,303,372,150,78,6,"{""type"":""Point"",""coordinates"":[73.60973760158643,18.374081058531814]}"
49,92,318,384,152,79,6,"{""type"":""Point"",""coordinates"":[73.6098322372272,18.374081749753053]}"
50,92,294,356,151,75,6,"{""type"":""Point"",""coordinates"":[73.60992687287215,18.37408244092728]}"
51,92,287,362,142,85,6,"{""type"":""Point"",""coordinates"":[73.6100215085213,18.374083132054484]}"
52,91,291,359,143,70,6,"{""type"":""Point"",""coordinates"":[73.61011614417465,18.37408382313467]}"
53,117,345,426,173,94,6,"{""type"":""Point"",""coordinates"":[73.54730175848965,18.382198914517453]}"
54,114,349,426,177,105,6,"{""type"":""Point"",""coordinates"":[73.54739639598534,18.38219963708314]}"
55,114,332,416,183,104,6,"{""type"":""Point"",""coordinates"":[73.54749103348541,18.382200359601793]}"
56,108,322,422,185,92,6,"{""type"":""Point"",""coordinates"":[73.54758567098985,18.382201082073408]}"
57,106,350,430,172,89,6,"{""type"":""Point"",""coordinates"":[73.5473025153365,18.382108560921267]}"
58,109,332,430,173,104,6,"{""type"":""Point"",""coordinates"":[73.54739715278292,18.382109283483153]}"
